,label,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
9209,19059.53713232542,30.93622479774228,-12.394468550614674,-13.931123145900129,32.131546445540096,30.27081677796849,12.659316607210066,-13.605506871473564,23.243025633178807,-32.979488584492124,27.686380108053843,2.492374798682471,-17.069140385235944
2145,44765.02200577134,13.908737830449995,-13.98471654441924,-17.91587067043033,-0.8480304995285666,30.454681840603843,26.124675892020107,-11.2643487720849,14.850970878763167,17.057140397403565,126.3726007695232,8.359991055070228,8.152801727830411
8341,13727.10802556718,20.294589630058617,-14.102289522562938,-14.805808777315438,8.481685283784513,44.55088329559187,3.6625093960861728,-13.228643585355837,25.780690397243745,-62.61033851361635,1.9101184871526744,-26.97290846223893,5.09944067315304
4518,9523.958861345416,30.8245153353766,-13.685852045003566,-15.582259851513076,9.118529684457975,-1.959092810863788,0.6065330886286082,-14.060911515758503,0.9896289325347,-80.63241067897592,83.54332436977474,-8.908623098273372,-5.452195650398505
7206,15677.4738474918,8.992447020078053,-14.432037536805778,-17.213069205885276,12.552492373110056,54.1742718084449,17.769213643430344,-14.912891023841269,17.979028366101854,-14.229077626259723,13.787683710642494,4.028209421622639,1.1135200073785994
1174,-13910.73233981876,29.348917125414737,-12.28501818297158,-16.676417945146685,24.77314677030768,3.1869173384410576,-2.3061399101815603,-12.10336774279103,13.568918847412371,35.8338453438423,55.84308084990546,22.08795303766921,8.718990899748327
7914,20530.20207866565,25.845333865609835,-12.24375919522923,-13.724778012702464,4.2771654258628615,55.530790501833664,5.225500424133431,-13.969085734852111,3.783972707157029,-12.70985203430274,15.263095677374878,0.7689253896116042,-9.438521720341294
3887,-6746.698561164941,33.27533609729514,-12.502348894453014,-18.56393917978644,21.7302969222347,26.60623540966598,9.934508904079708,-13.743976150823425,-10.474754977686992,28.843816919785183,-51.23232332443182,-2.33642744222799,5.520936564984089
3256,6850.718508007823,2.227005546450852,-13.95353805115679,-17.591486347250203,38.42316358355116,8.57975125136014,17.85512565214905,-12.64144621250112,11.401449234255695,-39.891435267981606,71.16019754119517,17.884373203613496,2.934876317206114
1801,8902.146556537979,10.016440515290682,-13.26300610731027,-14.146687877071049,31.35774595743004,10.535908936607884,23.31737372598332,-14.527024251428106,29.438875062192945,-22.066429479760817,-58.93313098232227,-19.05474587265594,0.9100466153075724
8089,-41715.0525537888,1.3446813876275607,-13.744668735869787,-16.92319798050722,38.16933950444204,48.43405295254325,6.441492179930357,-10.15445926779372,-4.895191094009462,14.919219633166788,-75.88318262263003,-23.28466334840952,10.411468257436525
6596,-5022.457062494394,40.478465686812186,-14.30337999853602,-15.164597348804854,9.561140613308682,5.988401191149057,1.6281887241509967,-12.909620041091822,7.519793243547493,32.88354156245438,39.03974647422082,-0.3804846231272849,5.691524849914458
26,-18347.062001215974,22.950324207546423,-12.396609798587816,-16.730920777641963,24.85496196221008,27.033770566519525,19.93140992835188,-13.262939851351971,4.286778460776378,-13.87468986470452,-129.96762469746318,-5.626490715386613,0.9694539355325856
2284,-1196.7469615260682,0.58931780234668,-12.103919915732066,-17.125419865895264,-0.3863516524997497,15.602639224061528,22.53541467352869,-12.083317842633416,7.273146459748867,-7.115931533260655,-57.67763109219379,-1.9813979025521575,9.919204747374
5452,19112.65407298553,8.834163924730117,-13.285946368544138,-16.037960154385043,27.29459901857184,50.1853021707327,20.95660720626032,-13.98462424181509,17.016637771051098,12.932190853191765,29.619996697389848,-7.170048964804611,11.172654989918923
4537,73438.77514951093,25.779188248417217,-12.042475227199285,-18.731690644368435,18.640003674576555,35.90201558329275,15.807310150414091,-12.565245720283658,3.408264108901797,-83.11401643809414,116.58521176131886,-15.91667531071785,-2.338068588041432
7118,21487.000579533265,31.69379227141991,-13.806291046585065,-15.169487321089967,24.884532832013115,27.99250427649154,23.166687235398687,-15.616286433655183,11.160538208889768,-60.891192420997314,-26.36736284499142,-4.1306547884751925,1.4876098958494266
8267,-4945.112815332478,25.664005807961765,-13.888542334309864,-17.094516401855433,-3.528833575813646,20.042117773240133,6.656566822789664,-10.696399471834036,17.99196127021709,-6.784976621779845,-32.87398551055731,4.827554775933099,-12.973902627015892
7946,40669.36974948184,26.553691976324828,-13.359661026228148,-16.66663957805856,22.77435358856996,22.507935647484437,1.4010688909757274,-15.599701063467146,22.62806886121718,-77.63833261643853,99.58604448608529,-14.04330114088604,3.69207742921564
1198,613.6125166156351,31.830295888602667,-12.895023958149878,-16.03067667745558,6.515332174030442,19.905219540742387,8.872319723142732,-14.175435034175337,6.116599231727509,35.671711978394114,21.068324013966294,9.616085262592575,-7.441403692180945
1361,25102.66194212745,6.787765322451177,-12.693508789026076,-13.37387669170128,19.42611023645912,21.676516210071775,18.75179458309787,-14.623527264202403,12.264930625519266,-83.64148596659795,31.674819001375784,2.189361758015824,-5.841076469165036
7395,-4806.203473428986,21.258720259104884,-12.971366733688486,-16.933377571853434,4.311533203179303,49.60425038813665,24.65763104363696,-12.67349171485872,32.14990970627095,8.079794336682532,-14.197237667776326,-6.057707124136153,4.48381845256358
4176,10610.440725659822,12.795819479061125,-13.825920851596482,-16.203880873000035,4.842957662393763,24.4338376919082,13.782135808523352,-14.790354627047344,15.257603857602955,-20.407433806118632,11.286959539369937,3.5419814185890743,-2.5488592323448542
5303,70536.9482220907,16.25450357823937,-12.135595058831589,-17.745288552979726,43.80147141632208,49.24379021058032,17.714471396306717,-14.09063000888295,17.350641999932428,-17.56162924377168,96.14496470898064,-14.357394463132696,9.741060668115262
3106,-58490.72827913773,1.237469068962108,-14.333692573566593,-13.931686292397698,7.374563662818883,46.848111455212944,0.8181495329950481,-9.114253369145263,20.685814598746823,-98.1357797850554,-100.81524443749004,-7.772160022627654,-7.091336027385824
9838,59625.4188235549,14.296652448788349,-12.111030962491014,-13.517782768318348,30.180911342494923,31.29379111011038,16.49388109814513,-11.689685149537604,5.653585680474907,-26.76490624207352,139.9088663602041,30.69947883814705,7.964386061339804
640,-3498.7476201697523,9.566493672081602,-13.07304509123908,-14.887811269353266,12.879865987389694,28.18205482712281,4.202308974364438,-13.946608453352196,12.21070417026603,-18.616842298315756,-37.2223538250239,6.471942479729135,12.717592666485052
8331,56669.862415682,31.68803142319071,-11.889797905776277,-16.94932678188699,-0.5401932277481869,36.76052030248361,9.627215737130824,-11.686463985657356,15.057528485028625,-20.863621584582223,101.22569530822308,10.818578345491574,4.696772789173791
3157,24494.173130820614,0.495683487168908,-11.904127106927444,-16.36361571817099,0.7981902777482262,30.56025710350329,0.438877935826496,-12.1643279202272,18.276223977709652,-43.9081972766821,37.84803525929068,-27.476514907743955,5.38561640521971
4740,-7158.521290829446,14.497481209370005,-12.707132688899613,-17.04542673921676,5.4165536747574645,32.61568466729388,16.880888145932502,-12.97649777777545,10.651483678425748,-39.61510071592753,-58.43751153888435,7.419600625897464,-3.755052164006916
2717,6137.083339920902,8.340147555269667,-13.26668511836708,-17.317582861464608,16.287825688893882,20.925900083205192,3.027225466931597,-12.969070116538388,19.45738170177343,-61.2717226812656,-24.799901753382684,16.812198459175754,21.24527204571637
5584,3043.8942973855296,28.67430728194419,-13.20881005590697,-14.241228487583747,12.55454968568486,42.20784924161397,23.813592739812204,-11.833227616656782,11.753765526171762,-43.5471314566466,-30.79398744698112,-15.900841293999717,-4.666165057482768
1057,-16791.385653853387,32.210386015347495,-14.013689944321372,-16.00704265946516,2.35988489210098,17.06967583390213,0.3018756186588573,-12.492990903925808,23.352219240601737,-20.625209910373936,-130.21236118811817,19.334597856537197,-7.859595754673217
3799,7644.693299878837,1.263244330758934,-12.53137457283093,-15.158859972570747,37.53554825371258,7.497196510553707,22.98560443626981,-12.79791465324186,23.790595677631263,-68.99690333198077,-78.40586104338352,18.980859979256923,-4.750944116859344
6127,14135.930072220564,41.15412265872372,-13.431386212902057,-14.14420588567672,16.893017636214694,21.015946094867036,21.99572205897653,-12.070786803630932,11.226737169468803,-24.58105695075664,-24.67066079731472,1.6912425562537052,12.018789714558332
6530,29528.02846405663,28.07656936879276,-13.77795061837792,-13.957855498438771,31.069904351882563,21.06572210262673,24.71535300682646,-14.800251104778535,35.695131684435125,-80.95003045674584,51.90861700510519,4.83541053425922,-5.213821255835733
4284,1858.42388199139,18.811681717541163,-12.387530875506132,-16.602655704337103,-1.534957469765129,15.871407041585073,14.839191975704004,-14.268894861264398,9.91804435933816,29.669926099194285,43.60023816118657,18.036144336860403,-1.847463592352932
3387,-17013.892940528665,1.6435215872230773,-12.681475553713463,-18.95801909834904,32.410037803289946,23.721125108338743,16.04695181412171,-17.751680761257603,12.074686716511636,25.84809769365887,-77.47928579444807,7.175395972647282,-5.971421939983008
6294,24237.13967980417,18.60228063937493,-12.430868532053152,-15.92542570625722,45.60153719024623,14.529018312888835,6.667969107942115,-13.131937039368792,-2.751401450782602,-45.8945030016631,111.64659714221504,16.86082874030477,-2.9927778871726334
9390,19555.909626490506,27.13068066569215,-12.65810830228997,-17.40156242201614,1.6188304980894666,42.1360479678648,18.125405777313468,-15.530236529668102,9.790690852854285,-58.32500548590221,-14.832466175586314,-4.302457968690733,13.594347574771762
6921,12792.677408714744,41.03006880342225,-13.79332211625676,-14.361411187445851,15.96367999538399,41.93432264666564,0.5242211527399032,-12.546969663626504,14.894627084446178,-11.285171058311938,14.72545164389463,-23.42169375076165,1.277366985489882
8545,36808.885147144494,6.469470128565981,-13.404925333077337,-16.22867166440293,-4.52382063785469,-3.760525429625666,18.20869400587845,-13.057999396153413,18.249039580858188,-154.6165797527059,-73.5710795961047,-5.721160809054002,-7.046549336858867
434,35465.86319045779,36.67281006454962,-13.603241135507336,-14.062429018251525,4.737509441899787,50.1370127247786,-2.574567646865477,-14.697370337793725,-5.043514136183276,86.60226965576626,101.99734945409551,-7.566192179196209,0.0962731325960923
3371,6265.471743567191,11.512741172437858,-14.22570181198654,-14.480929856502405,34.85619104502931,6.522367931469397,20.31180940445049,-14.605328943130283,-6.283855746537768,15.718544451614324,-66.03864532166152,1.4740230535490686,-13.971872564985125
364,-7965.482182008229,6.216235568055372,-13.736846260836812,-13.417177854156137,36.19695198729458,14.587382056752505,-2.001618541169295,-16.173567728561384,7.572417844639473,24.66610136766272,12.461137767051936,45.596292086040016,13.109995217467658
4181,15572.726671894172,17.02522002625376,-13.60907211259807,-17.666121277587983,34.788596755547715,11.898842741981015,21.51005948502506,-10.519780105470875,5.376343923264909,-95.99473795471596,-39.41657517144783,-4.5320126982380415,-1.6745465439069056
7672,4086.831743440197,24.25099250760482,-13.677983873653304,-13.089536379408631,35.23674680849975,-0.3983550668066593,21.47295999120975,-13.972758222162476,6.396662595223313,34.96205947982713,-23.467120378556142,4.105479497936062,14.06621442376265
9316,3404.7521255148367,5.101119163231771,-12.71476408273994,-17.966884187159444,21.27803956068305,6.086641101860021,21.84490211706908,-14.367621634081448,5.400135131343971,7.428267601256728,34.96964319936109,1.8072282685428596,3.551317595351282
1094,38479.6431528742,33.984773535629486,-12.863681756724322,-13.23539651629626,28.12389146652739,21.64272723000057,22.797879156795883,-13.488434477712158,14.576122260867855,8.450430684875347,146.27595450311296,-22.571618682573774,-4.641590610992176
4873,-12431.276939117346,40.44632081396398,-12.672518817252277,-18.02485682132351,18.07653025593421,48.46466786487531,4.617166685592776,-11.226587729544912,22.01824621156234,7.210305367676671,-20.66817612697684,28.089437711427184,-1.93625774167322
6116,45161.09832398808,22.487710546974643,-12.493101051618089,-18.715782145211342,33.185681840925305,40.64594862485423,4.230877169794924,-12.50008558237852,12.090800091005574,-1.654091456342945,86.05229529229993,12.405296447424542,-1.0240613988819134
3744,35850.33605070489,28.654509475724385,-13.482225905837492,-13.588178625582705,44.24310799222648,16.258394635562706,24.193108726665123,-14.078820629382342,-16.27110303857736,-36.66518671511452,99.02710521928158,7.941388862596945,8.42863590748339
8949,-64623.43555017848,41.70409880929572,-14.256348781165936,-17.642873211454738,37.96099880142454,49.55596478318712,-0.8459117801893732,-13.639238289734548,9.960925934179128,-24.320232984483912,-119.52037633302152,11.002524465426315,9.127375498275672
6901,-62205.48951268231,26.742565675389148,-13.379750161107168,-14.222646981465584,41.93512651700722,46.26088523910256,22.845967655289627,-16.537764746755347,17.692172189604577,7.565687571992928,-141.3494879267836,11.95387633439864,-2.552729264923111
3715,-13747.365909903428,30.252367215740097,-13.231056534725676,-16.092863745766238,23.425174476438865,-3.768890173875069,2.6832615531606514,-11.204285583108296,18.792900243273,42.87921985889595,25.951470852567294,6.541776063705557,6.173970671401247
7090,2075.826044627216,38.58942192383164,-13.716399167165967,-16.975418623932192,37.92165125254919,-1.6683909540596678,-0.7898945473760182,-15.803809369770494,11.351774845587965,20.24035681182944,-28.46638489735313,1.9194786095745295,-1.0057750319881338
1827,-36318.281323992975,38.68491733816914,-12.642259231555858,-15.636207922607516,16.314686634455164,54.55045991209491,25.276743092073684,-14.260724665249558,18.31469543903768,-34.91731689807707,-87.42433301662166,18.58016525892065,2.1145911909151702
9168,15111.49049476716,9.889456863903597,-13.729765934953477,-17.41754337808061,15.71793236415214,-4.6432240323599965,25.130327901766307,-12.512675596558276,3.957014246721135,-6.343054846871507,-13.723316361547724,-18.007231766088086,-2.086166861893699
8243,-6378.448839158249,9.278448685331794,-12.74449087676078,-16.683004498322436,33.89579227946214,24.950215866461576,12.16671214973128,-11.734943891684342,13.741993630709212,30.43290988188872,-3.3865660648581724,17.78599653462678,-7.780445596505503
