,label,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
1033,10.845646802185122,1.8941611928872168,1.6782276792673434,4.8737609607305705,3.2198036341474583,4.096137386681638,5.227508297490766,0.2057110849270981,0.6138587658915537,3.997240638140213,2.1011067577472424,0.4666089091328197,4.190252981276549
7719,6.35813908761964,1.895952049255729,1.5728125758664089,4.957798118327063,2.8245047651689577,4.068772504126289,5.484750726686876,0.1628015687368567,1.2424912185845622,3.907598590185928,1.8866826841840192,0.4665396191727606,3.2931126370987425
2832,19.218966402890832,1.8949347534612968,1.3469198071575592,5.09749642694712,3.1958413838926134,4.069969391982074,5.459412250812396,0.2448357446658364,1.974695224621474,4.866149967277865,3.084962644896456,0.4661940502109319,4.638297306801099
8224,9.242877085123204,1.894269202560708,1.4141908529707474,4.857264406515287,2.403992985352819,4.046803395213317,5.376783471546194,-0.2516401581354441,1.1677471264334367,3.7122603639092784,2.266310636142094,0.466386661470168,4.382244449122978
448,1.387639170719548,1.8964831734170144,1.4611280354651115,4.763214307072626,2.7439366789898703,4.102241650733437,5.3806053865689805,-1.016932138725571,1.3975654335482586,4.106699133630476,0.7825462319937915,0.4664612422714425,4.038928644461793
5408,16.150342773490582,1.894082782100748,1.6435897227759988,4.844462962719569,3.2052772428860257,4.118416106089475,4.977678030192574,1.3878530880730748,0.947639211175803,4.005470023481553,2.731320191000427,0.4670847925386354,4.695080545287455
5845,14.44789545893753,1.8941169445447483,1.7688941558042617,5.018317838351639,3.0313242664750826,4.108368941553646,5.309676516162416,-0.0859408900761754,1.00988634388534,5.462370166181826,2.2275168152799445,0.4663078723891555,5.148659055483415
3866,11.2424584780838,1.895212699276716,1.3728061864666352,4.801906036759688,2.7366394694052563,4.071600025680213,4.934233546339281,-0.9240508606256016,0.2187965669601548,5.315204054914942,2.016133450591681,0.4666292794022001,4.445037181104969
822,0.5983189195508224,1.896044093647946,1.3585076972276475,5.003917717289957,3.2009721770505304,4.049764508923371,5.344327817206603,-2.1489555572040966,1.0226569995651855,5.34652310318466,0.4302350148917111,0.4663503575089875,5.231992391808625
6781,13.31913417849242,1.894576210459125,1.2919602431226422,5.036266095863546,2.921477356159241,4.1496769793371255,5.415816153402621,-0.3037811935730121,1.9065196289325872,4.428554684191939,2.2089893685877464,0.4665023969829721,5.552179598827066
5654,11.05236362798002,1.8955840800738848,1.4437494211790518,4.789407675986676,3.140317331703049,4.144040039810782,5.236495977847806,0.8190794416010965,0.5971707359283732,4.247578819229746,1.8819429857004768,0.4665830580534715,5.746764367104324
7413,12.982629914766754,1.893424879603675,1.577806357239917,5.078651364310617,2.956451183389995,4.065528452412574,5.100066253474415,-0.7135344828762957,0.9916792146570974,5.599317317901465,2.0100843865978977,0.4666927420629146,4.796160675629374
4214,16.036506464787035,1.895152455201693,1.3974235176833798,4.9880813683863146,2.8258892762654675,4.051616552951665,5.290554841652364,-0.0941695794813485,1.3220991273492326,5.406581831960736,2.458864624422515,0.4661364991880024,5.499711303648093
8363,20.72789615917243,1.896282842737332,1.4274098224385123,4.939828406822555,2.8562328367703658,4.136664226738024,5.3565214817538935,0.7493500923329914,0.4701693775041173,5.078829933529114,3.01583666743082,0.4666262354101105,5.770608910795412
1643,17.53945976801728,1.8960781100897544,1.3877753026531905,4.898511240942677,3.133455557423981,4.116953943457675,5.394157114729974,0.4128431672476258,1.218470896212185,5.831735403665696,2.4317447992049868,0.4667846312204892,4.993234707770378
6133,12.983026016906262,1.8937543947607065,1.5286289933800496,5.029048429781,3.1754720240183847,4.125592606648535,5.5012206579411655,-0.5641953109010235,0.4305822634217104,4.631880235591798,2.3131010600720656,0.4662870556569326,5.420056510113716
2633,8.43840221858403,1.895087729005456,1.3760160102698036,5.099271850862373,2.7762778036326754,4.060221736416674,5.21624471224825,0.9672391636389592,1.2394051447525745,5.146104515660353,1.623226135027542,0.4664267602247663,4.573903411368544
7861,9.408309233016444,1.8944957290368416,1.1775805976908849,4.969386518328342,3.1612383398776527,4.060798364213782,4.97003153674022,-1.0225209959344654,0.8229442578850077,4.853250269069291,1.6241830925235854,0.4663331094203751,5.288056064644682
7367,9.911917419052324,1.895713525179074,1.625965549316415,4.769979213469443,3.13136054174804,4.113168371032551,5.373647020464499,0.21123205685933,0.6763044060855617,4.8558581394086495,1.6048833539649376,0.4663546292248473,5.327568557677228
3047,17.69902036237907,1.895633823900996,1.6140481336307475,4.941769751692283,3.0636149243238,4.108549223870454,5.54728676437906,0.6463570862999319,0.1605840184809256,4.780307384016016,2.6289737335133987,0.4666016122911295,5.121223560575772
4921,10.485307239058574,1.8941525094580405,1.5574529875031442,4.824159692934666,2.5602319157315194,4.081063120609799,5.527756136087984,0.481870823632585,1.068117372645666,5.066151206207034,1.6674832448144332,0.4667016365501787,6.04066806644426
352,24.74036838149266,1.8951379468725449,1.496477413347332,4.905120011660597,2.753077905899653,4.079263442499894,5.257231667239818,0.6467272056974778,0.903381329389314,5.888200202602509,3.2574386701383373,0.466563050041501,5.207537261472735
5586,13.958668139400146,1.895734301482857,1.599631303197144,4.945262665058639,2.702165929701992,4.04359997049601,5.387890553702902,0.7843091361806945,0.9387567727649064,4.004470374656448,2.510921934916552,0.4666370192739458,5.01546088595289
7807,21.8738788086464,1.8963591805678264,1.4076369059269045,4.892136315876574,2.707738799707796,4.07041866436944,5.315647072866838,1.3970337836381936,0.6729978119828492,4.902544380905506,3.301691888281065,0.4663496456219159,4.969872794163297
9244,19.81262396797409,1.89638624369528,1.5376176002256663,4.977382255407658,2.974253940336129,4.060690991642429,4.941372741344557,1.4529974736924292,0.8710147944363226,4.440233568837664,3.440022163044608,0.4664348883651205,4.50124767558424
1213,9.072727667326452,1.8952704116828327,1.1497165535429166,5.063197438956061,2.655863208276708,4.1157691223164905,5.106427755654058,1.428044613669586,0.8010515917429705,4.459724282140486,1.7577557745568426,0.466337507257332,5.965435600794915
7481,11.62583158744874,1.8943489916791787,1.5831978589775997,4.977909637234309,2.890649240290924,4.072422546618184,4.952005096160524,-0.0880194346143832,0.9234276056912888,3.8621509648898265,2.2541059094672797,0.4663826828693893,4.737135387276877
103,4.216757647507654,1.896268999179484,1.3854644745616644,5.110262231326783,2.4327856466620807,4.087871952936482,5.532082491094089,0.3760495296167987,0.948131174815846,4.391052246671355,1.0724275714563205,0.46635663200805,5.384396773912533
6434,9.63769456254,1.894112322530278,1.747305475789304,4.969955071321237,3.085906910438468,4.079796605346609,4.935071229930287,-0.1650807723324418,1.2322628620974594,4.4134161719767455,1.5574074830505702,0.4669693298124934,5.473588817907984
5913,10.670322663983796,1.895508582195801,1.7208388038980418,4.8316740104410885,3.178055400839532,4.111722597684861,5.0871182638663575,1.4585868184093294,0.8256169513350374,5.533640817409981,1.6858433183109307,0.4667059353211562,4.701988140542071
7435,10.708031091511184,1.895040031594375,1.2237245027591277,4.944449256419062,3.213501568126512,4.141950348605943,5.50950629895732,0.8041200298550317,1.496864197388396,3.9595117168055465,2.1729751716774004,0.4666184962735463,3.709701656103556
5923,9.827622075314952,1.8950962500364503,1.3564285194735788,4.790380610582482,2.857307949959848,4.045830490001181,5.290057304624485,-0.0172512448005443,2.338175078607571,3.603758232445341,2.250366586902709,0.4662189424488637,3.7661605126786952
9178,11.915366148791476,1.8943918439964251,1.7715784037050986,5.083300312394772,2.6726588324885685,4.136150779437382,5.314589277077672,1.0522892541604931,0.9670902465311092,4.138153055108302,2.362761651482702,0.4668164476905975,4.124431089251558
3978,13.783142771219945,1.894644920862924,1.5007511465410284,4.741392054659428,2.595977484788076,4.081280619910692,4.925891547659104,0.066294823605332,1.0662708610217,4.647370265017472,2.264414076207576,0.4667452035132078,5.392667641995225
408,6.95915129661431,1.8938838863114664,1.196692845380858,5.02854136478589,3.13728389366089,4.1067948425050185,5.326341441082361,0.2729629789958257,0.7868290787476125,5.70764396583189,1.4349448398924491,0.4664822627565911,3.80165307278415
956,7.222348896210167,1.893836113876625,1.2467835368324864,5.10663063434243,2.896738782872684,4.131806686988427,5.094385977622621,1.3149389746976654,0.359244642641699,4.9321012140817855,1.5885362959536784,0.4668128388646624,4.538260930365778
8597,10.385846636465953,1.8935566455588884,1.2632607070579511,4.995576244618392,2.8101960477583567,4.097399222034387,5.419217196674849,0.862275858879444,0.955582257988485,5.792992679377886,1.7646417658786502,0.466264742230708,4.744228829992121
1299,11.128840662789903,1.8936335099292,1.4087747714941077,5.050155596648243,3.0147835321397416,4.041446490328606,5.455188046251603,0.3705488470542333,1.4510836613689704,5.5805659632813285,1.7965286068480202,0.4663405352650729,4.612521585434396
8557,9.483733116371203,1.8941779790617876,1.2927148958757542,4.988782653584465,3.1524514743578544,4.105570212345651,5.147965569718031,1.3068115095039337,0.8483685712714337,6.534317981594149,1.499425152633887,0.4662483879390372,4.634956533660732
4644,10.134218580659764,1.894248302342254,1.6684660266413982,4.936973293988575,2.495587048100292,4.0927654147723525,5.3517643077003365,-0.8428692931824799,1.4646671856430116,5.254124539652925,1.6657889184394803,0.4667714937174339,5.114531988921312
2704,8.120920929109296,1.8943569916980336,1.1924399654108646,4.861744374363322,2.743926905709087,4.142793170513086,5.308202274861577,0.3474172131265971,1.2081003204341731,5.187315468434164,1.4839128123034735,0.4666305180760604,4.971489736417628
7102,20.548475515276856,1.895894675314676,1.66354281882607,5.087890436685347,2.917520109278176,4.097775784096938,5.314254585122591,-1.8817903786857355,0.9454963845108528,5.22835014894359,3.269715674987236,0.4663022528607973,4.084162371263913
9281,12.829759655323777,1.8960719013345693,1.6857734436770906,5.0909452561592,3.1855979730853874,4.045416952601364,5.010879267977328,2.1674979430689145,0.7589373701295271,5.473920665886662,2.0114001588055195,0.4666496501659908,4.509862670326843
1895,13.506479190007164,1.8962980816871728,1.5422303629650105,4.822440877434754,3.0004317594766574,4.069809963496985,4.948799590837105,0.8945042820248201,1.3274290988657138,5.076669066211338,2.306075103734285,0.4663722958465507,4.810076843647906
1377,12.5714158764601,1.8952771693238104,1.1305385833954933,4.764310768301097,2.7350832105612426,4.134914119209898,5.302722894730349,0.4063628617177655,1.0389374518798216,5.330041525938726,2.18481631477908,0.4664742439748455,4.562104066545323
9280,3.648276177768349,1.893711030979898,1.5173933742442645,5.043290878245733,2.7674600787356987,4.047351690204932,5.521869091517388,0.3532583166577942,1.075131001270505,4.101249749458811,1.1516185241960255,0.4665359276812917,4.583281039177699
7895,18.100466676931305,1.8955292895914069,1.574660154455762,4.743374781530136,2.5520156029284986,4.123829782116034,5.353968211505305,0.1760716004681303,1.0064609156564006,5.040422244634125,3.0388174441886115,0.4663147125572952,4.913985625797629
6438,8.160450745713018,1.8956035645548457,1.712641419828179,4.7484716164788034,2.3914894921906518,4.084274722247833,5.019769352895085,0.2582017251410421,0.9353569900089328,4.245950653664076,1.981337256467869,0.4662374690736068,4.548152419865319
9975,12.120957401647534,1.894982435201166,1.2204258197225375,4.818337944761746,3.2160299949182467,4.066918397711818,5.206283003601773,2.0406759095079483,0.3803944155829758,5.869432977432863,1.7614266885426937,0.4661839743469643,4.711891514944459
7352,18.23426341605377,1.8941703799170224,1.2864903973604744,4.883516068971081,3.080597385483049,4.13897773597173,4.961208038332639,0.454026832759745,1.620635596710351,6.350565553890242,2.265158453637868,0.4665242478377801,4.945261070915057
654,16.76870329710705,1.8948081376615948,1.1740493961582663,5.083607899331152,2.5671251828272363,4.0825542182928425,4.942085161197356,-0.7917035196384858,1.1688930674814886,4.748497968292933,2.816779335753487,0.4666014411974615,5.038075426601408
5886,18.796018481082093,1.8959134387307877,1.4842584963786876,4.8370657552430725,2.595921870438072,4.111315397189485,5.374748357403818,0.2850476419354896,1.179187584456242,3.656938115812102,3.315712853560147,0.4664794231837603,5.53179978563336
7319,15.991861689573833,1.8960980520151955,1.2779501654997711,4.733087711365402,3.035885945588378,4.135145900310562,5.458645858268333,1.0964166190024511,1.2206115427161393,5.076652287033824,2.470037840819682,0.4665678416077919,4.807740814215296
1892,7.95810081747952,1.8940829048927963,1.2213573274332998,4.981739955857161,3.185580529533235,4.148150099881768,5.140357964449149,0.1100438930968988,0.288678173795901,3.983538367068698,1.7140030497888776,0.466664468401319,4.7806969226758
8151,15.925785744077572,1.894490077267745,1.7472933900098373,5.111963723895632,2.9547278948089466,4.077082706283503,5.461147006607274,-1.1635124622627335,0.688061041557926,3.973106496249717,2.842396413307,0.4662131602046009,4.692088917554619
671,6.771188350877004,1.8962450627999272,1.7760797272270712,4.788804177501974,2.676704588882836,4.063734930709339,5.212126913514316,-0.6109612499349396,0.8539616150239402,5.031383360349551,1.3618575355420894,0.46637999063408,4.395311312502628
442,15.45488766448269,1.895697162290432,1.4992255784823,4.83721162781926,3.15141222124508,4.041431062709098,5.230130334349165,0.6694515721288772,1.3244970686868491,5.009242889898962,2.485384805908163,0.4662577053904345,3.854617840865212
6890,18.15804944195358,1.8959476837696445,1.5409011447586878,5.102058109197492,2.913721646035072,4.106865582225503,5.427452674760383,-0.2787020275853118,1.7968888213379146,4.308913650975479,3.345057883050216,0.4667163036274047,3.834922524883596
4208,16.670363937328656,1.8946821975224453,1.3695310538004766,5.0609401647824335,2.796294523948907,4.118275839490719,5.154406296329512,-0.5704214527227951,2.0586646420161614,6.051069412829491,2.409397514217284,0.466598722628835,5.6622004999375
8582,11.59996123358152,1.89414102691924,1.1868521218428527,4.962637366158101,2.967579013350252,4.046829867883214,5.113823733341398,-0.3984300651740249,-0.1227806717621829,5.558520100886564,1.829222064289052,0.4663154488495178,5.60952879020074
4366,7.813806295969773,1.895136182893919,1.1450006693214378,5.0323456349399285,2.634522080845738,4.141709632186541,5.002271130806392,0.5500266645508203,1.006395324880629,4.82429859760267,1.7812886996424262,0.4663068431852912,3.902060506353641
